1 34506.71201992035 4525.046880722046
2 7158.3178898096085 1859.8574595451355
3 3397.0828194618225 1188.5209312438965
4 2195.391426086426 908.8794174194336
5 1621.0996233224869 783.0321073532104
6 1329.2005569934845 722.5547239780426
7 1170.7618703842163 692.0974960327148
8 1071.9346272945404 678.6091945171356
9 1000.1462107896805 673.9997146129608
10 939.3443644046783 677.0238571166992
11 886.0201184749603 678.9826316833496
12 836.6296769976616 684.0278608798981
13 791.9444724023342 689.1565418243408
14 748.3721722364426 696.6137659549713
15 709.3829185068607 701.3271219730377
16 670.3181899189949 706.4402813911438
17 634.5142641663551 714.4680399894714
18 603.3513476848602 719.584371805191
19 572.4987577199936 716.1705846786499
20 545.3185094296932 721.6976473331451
21 519.9369294345379 730.8806326389313
22 490.15365728735924 731.3517735004425
23 468.4820415377617 733.3508291244507
24 445.9525551646948 738.4632065296173
25 426.6885236054659 742.7094042301178
26 405.5521952062845 752.3433322906494
27 392.67029421031475 756.1072969436646
28 378.3329350948334 757.3817870616913
29 371.879841953516 774.6939949989319
30 366.11324658989906 787.0938532352448
31 364.5882279127836 811.9118115901947
32 366.1589690744877 822.8057656288147
33 358.8740406781435 818.5673005580902
34 341.5761490613222 822.0623824596405
35 326.26318457722664 828.0188467502594
36 316.1110430955887 824.1243228912354
37 303.47401739656925 835.4770503044128
38 289.06068797409534 839.2498197555542
39 281.0536507666111 853.1235828399658
40 274.30320969223976 847.1317622661591
41 270.5810421258211 849.7004661560059
42 263.964380659163 856.1163966655731
43 261.3322687149048 842.2919039726257
44 265.5262116789818 834.9617314338684
45 269.9987957626581 837.6214554309845
46 271.2689341902733 840.5718441009521
47 279.8841125704348 841.9148483276367
48 284.4866798259318 834.9272589683533
49 266.11769052781165 829.8100273609161
50 250.62898850254714 826.9903984069824
51 229.79785151779652 812.252293586731
52 212.8374178148806 811.4213714599609
53 197.00926446542144 806.0786890983582
54 184.89816650003195 803.2640459537506
55 173.4998515546322 806.1721749305725
56 167.64317122101784 801.2427403926849
57 162.12017341703176 802.5482785701752
58 160.1461243107915 802.9867384433746
59 159.27293488383293 809.1365628242493
60 155.03084382414818 814.1578726768494
61 161.5115992575884 820.6686632633209
62 171.47899693250656 809.6942248344421
63 193.14534629881382 819.4355645179749
64 211.74337342381477 832.6134603023529
65 225.68267333507538 853.2969126701355
66 223.78311984613538 840.2054190635681
67 219.50037234276533 828.1810781955719
68 199.69513990730047 824.1643967628479
69 180.50970435887575 809.0515789985657
70 160.72996315732598 806.8772876262665
71 143.01452512294054 807.4430105686188
72 129.2962629161775 813.4574193954468
73 125.5488669462502 813.633786201477
74 116.74893557280302 813.7578227519989
75 112.08691964112222 811.7609302997589
76 106.59284142404795 822.3452384471893
77 104.63216694071889 825.4049270153046
78 103.75956757366657 842.263026714325
79 101.84693387895823 840.7238645553589
80 101.55120614916086 836.288524389267
81 100.45588045939803 833.859842300415
82 107.69939167611301 834.2227749824524
83 109.0482592266053 848.8321809768677
84 116.9655897244811 838.7172510623932
85 125.29684868454933 838.4838871955872
86 141.6140745114535 831.9726107120514
87 164.13692720234394 835.1154637336731
88 184.23116721957922 836.0363042354584
89 193.9758650958538 851.3577234745026
90 192.24944395571947 859.2176752090454
91 184.3295368477702 861.7057013511658
92 170.8583440631628 870.8668479919434
93 156.4869615212083 859.6724097728729
94 137.07054836675525 843.7765085697174
95 122.43218924105167 829.8893055915833
96 110.5876325238496 830.00963139534
97 100.74518118053675 826.9000387191772
98 91.49765209108591 825.1108245849609
99 88.49627921916544 822.1968100070953
100 87.93358363583684 822.9046726226807
101 85.31885991618037 827.0629754066467
102 80.17654741927981 829.4374413490295
103 80.44203588739038 831.915543794632
104 82.09134896658361 829.4333710670471
105 77.3218206167221 850.6510252952576
106 81.63725094869733 846.5301330089569
107 81.07966065779328 851.3080880641937
108 80.28981698304415 860.8430933952332
109 79.71233233902603 857.66468501091
110 81.04533622786403 848.6970438957214
111 82.93957161903381 854.9676511287689
112 90.36067554354668 847.6084504127502
113 91.17266227677464 856.1602675914764
114 97.25900276005268 850.641263961792
115 100.71144871413708 852.0295798778534
116 106.28615015000105 855.591198682785
117 112.36263625323772 857.3571393489838
118 119.98530505597591 871.044671535492
119 120.75697061419487 885.6005501747131
120 122.57020016014576 890.8075735569
121 118.5627641826868 889.4981052875519
122 116.29342171549797 876.4671065807343
123 107.50627800822258 862.6375713348389
124 98.29225119575858 854.7911729812622
125 88.52731603384018 846.0492255687714
126 81.87017511669546 834.302362203598
127 75.92937380634248 822.0555746555328
128 71.44658765941858 814.378068447113
129 69.45578987989575 816.8619964122772
130 67.05269911512733 812.9034247398376
131 65.20229762047529 812.4309422969818
132 66.89733004570007 812.0728404521942
133 68.02615776844323 813.5569214820862
134 66.10460563655943 813.9674563407898
135 66.77879679854959 802.7730047702789
136 67.62064997851849 808.0321824550629
137 70.1421731133014 805.8836398124695
138 72.12237233482301 819.5231199264526
139 71.3511910289526 816.9283769130707
140 74.62451126612723 809.5045866966248
141 76.58781716227531 816.6382570266724
142 76.51295794546604 830.4486436843872
143 76.16803177446127 827.2921049594879
144 79.41015685349703 820.0552017688751
145 82.59752790257335 822.5925800800323
146 84.8500601425767 815.0676398277283
147 83.31696740537882 815.8745892047882
148 79.74749235063791 820.7160477638245
149 78.9282508045435 839.2658905982971
150 79.84265331923962 846.6628985404968
151 78.4885138347745 857.8182876110077
152 72.96149279177189 876.0491862297058
153 67.52133290842175 882.0596611499786
154 65.83243717625737 891.8937487602234
155 63.668480202555656 891.8999364376068
156 60.49972080439329 895.7992150783539
157 57.98557236418128 893.505651473999
158 56.91618160530925 886.8995878696442
159 57.45353298448026 892.7723383903503
160 57.79043926298618 884.7528648376465
161 55.98488989286125 890.0311074256897
162 57.69414212554693 879.970860004425
163 57.60699425265193 888.7052800655365
164 57.09903472661972 886.9836292266846
165 56.312554413452744 890.098867893219
166 57.76153811067343 875.1174359321594
167 58.649082981050014 874.240389585495
168 59.734255351126194 867.4664394855499
169 60.78531597182155 863.2051205635071
170 60.61206950619817 856.1868479251862
171 59.52153565734625 853.493097782135
172 59.31533110141754 845.218405008316
173 57.429238691926 842.5797898769379
174 58.24140028655529 842.1832056045532
175 58.94244787842035 839.3513398170471
176 56.74508968926966 836.5589208602905
177 57.40089005231857 831.984296798706
178 54.19137717643753 837.938271522522
179 52.818163990974426 829.6452202796936
180 51.676754840649664 840.15527510643
181 48.564397264271975 841.6095740795135
182 48.16334314271808 844.0914189815521
183 46.793555497191846 839.1203880310059
184 45.467685889452696 837.6071720123291
185 44.482249008491635 827.9695882797241
186 44.966161673888564 829.1114480495453
187 45.560859102755785 819.0584900379181
188 65.25280612334609 793.0353956222534
189 47.26764468476176 792.7271604537964
190 41.32057579793036 792.2397856712341
191 37.31616231240332 791.685845375061
192 34.30051337182522 791.237988948822
193 31.81552999932319 790.8639307022095
194 29.696128332987428 790.5821611881256
195 27.838311322964728 790.3422617912292
196 26.18601777497679 790.0970797538757
197 24.700547160580754 789.8544082641602
198 23.356831938959658 789.6343185901642
199 22.129025293979794 789.42285323143
200 20.99654246121645 789.2160749435425
201 19.961727506946772 789.0444846153259
202 19.004965611267835 788.8955237865448
203 18.117821252904832 788.7633745670319
204 17.292838735040277 788.6411061286926
205 16.528024182654917 788.5229609012604
206 15.820220350287855 788.4103646278381
207 15.16146322665736 788.3033413887024
208 14.544539952650666 788.2117474079132
209 13.9648336651735 788.158477306366
210 13.424718857277185 788.1377928256989
211 12.920527147129178 788.1338906288147
212 12.44750349293463 788.101687669754
213 12.003931664396077 788.1251039505005
214 11.586993139702827 788.1806988716125
215 11.193326413515024 788.1298086643219
216 10.825789309456013 788.1898679733276
217 10.475086687831208 788.1532673835754
218 10.14889810711611 788.2445938587189
219 9.84419102256652 788.2887904644012
220 9.563352593919262 788.1792943477631
221 9.297129800659604 788.3634021282196
222 9.049415143730585 788.2965912818909
223 8.818878279824276 788.5110094547272
224 8.60170108982129 788.5272257328033
225 8.402813261025585 788.5978932380676
226 8.2064019292593 788.8893945217133
227 8.032028718327638 788.663595199585
228 7.850544289511163 789.2172348499298
229 7.701545424526557 789.0428576469421
230 7.5436910288990475 789.8079986572266
231 7.406201530568069 789.171982049942
232 7.265394499874674 789.6447823047638
233 7.1503881274256855 789.5889031887054
234 7.025712749542436 789.7446458339691
235 6.916203543834854 789.905323266983
236 6.818939395336201 789.585526227951
237 6.718307196395472 790.1817450523376
238 6.636292735522147 789.4283444881439
239 6.547903741215123 790.4631519317627
240 6.458028809225652 789.6676459312439
241 6.363807273970451 790.0421350002289
242 6.267209916812135 790.6149251461029
243 6.175284261611523 789.971693277359
244 6.116430759255309 790.5624489784241
245 6.055100492434576 789.7485024929047
246 6.00757168099517 790.5707545280457
247 5.9194131451658905 789.7744870185852
248 5.866846269287635 790.5308926105499
249 5.816154498803371 789.5452160835266
250 5.759557463490637 790.5562717914581
251 5.711042076116428 790.5001559257507
252 5.677753882657271 789.7308564186096
253 5.634354418732983 790.5311975479126
254 5.575799491052749 790.5155055522919
255 5.521422931145935 790.1426012516022
256 5.477562173895421 790.1174597740173
257 5.464013912089285 790.3121898174286
258 5.423802486475324 789.9152960777283
259 5.395779779319128 791.0059232711792
260 5.314170624333201 789.8454253673553
261 5.273407409986248 791.0610225200653
262 5.205002523929579 789.9234399795532
263 5.170281763203093 790.9573307037354
264 5.131550235382747 789.5991897583008
265 5.105501457175706 790.9593489170074
266 5.048487196472706 789.5722162723541
267 5.0108730748761445 790.7784433364868
268 4.965128395007923 789.3371229171753
269 4.958374888781691 790.7896909713745
270 4.923993426382367 789.020266532898
271 4.897905506368261 790.4961113929749
272 4.841243158294674 789.5715663433075
273 4.811287167161936 790.1696472167969
274 4.775030061951838 790.0136995315552
275 4.73920533429191 790.3918099403381
276 4.7204194299993105 791.4297533035278
277 4.677826036699116 791.5363116264343
278 4.652098668448161 792.795567035675
279 4.616543470096076 793.459808588028
280 4.617752078134799 793.6439328193665
281 4.612858599546598 793.1859073638916
282 4.5995975806145 793.0819311141968
283 4.591056344812387 791.6614785194397
284 4.592772341158707 791.8278353214264
285 4.586273014254402 791.1464321613312
286 4.597919394087512 790.696417093277
287 4.599676575919148 790.486513376236
288 4.627805634459946 790.2812387943268
289 4.641872448992217 790.4480562210083
290 4.66684398194775 790.0558454990387
291 4.683256229851395 790.3176853656769
292 4.701994997099973 790.3708939552307
293 4.690447487606434 790.7278270721436
294 4.681495979806641 791.1969418525696
295 4.663827439886518 791.6407704353333
296 4.641293612454319 792.527862071991
297 4.601115536032012 793.5437290668488
298 4.5764243741868995 795.1947870254517
299 4.528458600747399 796.2383322715759
300 4.484691538964398 798.0019114017487
301 4.428725165140349 798.6938562393188
302 4.373063048988115 799.5915417671204
303 4.318816254031844 799.7848720550537
304 4.268819662975147 799.9378452301025
305 4.2365672659361735 799.5845348834991
306 4.197681254969211 799.2077720165253
307 4.1826269193552434 798.6357278823853
308 4.17810026727966 798.0820314884186
309 4.162148415809497 796.687774181366
310 4.151490077114431 795.8472969532013
311 4.1460554041550495 794.5585782527924
312 4.131141716687125 793.6391410827637
313 4.13161049716291 792.6852641105652
314 4.121155665023252 791.7502150535583
315 4.110084762971383 791.6285769939423
316 4.106675285380334 790.7465262413025
317 4.102910850866465 791.2953412532806
318 4.105505672458094 790.6382377147675
319 4.120652531797532 791.4716055393219
320 4.135869032354094 791.6283760070801
321 4.157476759923156 792.1338608264923
322 4.187939283787273 792.6580607891083
323 4.219264539889991 793.1154990196228
324 4.24316954772803 793.3682415485382
325 4.267430864245398 793.380509853363
326 4.298631138342898 793.42289686203
327 4.30940992460819 793.2492835521698
328 4.32958925148705 793.0022456645966
329 4.33153816529375 792.9865829944611
330 4.342661780392518 792.9177765846252
331 4.327561570738908 792.9580447673798
332 4.301667314139195 793.2987923622131
333 4.272437239240389 793.7561078071594
334 4.223986955999862 793.9318068027496
335 4.177940755049349 794.6958959102631
336 4.128468745817372 794.9354376792908
337 4.078223580378108 795.6407923698425
338 4.02254919866391 796.0746786594391
339 3.9776040685828775 796.7298204898834
340 3.9319431047479156 797.3720293045044
341 3.893011306383414 797.8873937129974
342 3.858652295108186 798.7173452377319
343 3.8159881848841906 799.2053780555725
344 3.8002027555194218 800.166116476059
345 3.7621220748114865 800.9185047149658
346 3.750891982810572 801.5441241264343
347 3.745003065589117 802.3025646209717
348 3.741777964605717 803.0983321666718
349 3.7243425482010935 803.2204504013062
350 3.7187580165918916 804.2375724315643
351 3.6983377207943704 803.9357440471649
352 3.6969611310050823 805.0409619808197
353 3.687394186563324 804.5146989822388
354 3.7001463319174945 805.6953272819519
355 3.7069352120161057 804.5538363456726
356 3.714165565208532 805.3704960346222
357 3.7169317939551547 804.3196129798889
358 3.73125904367771 804.7358636856079
359 3.7242875709198415 803.5350902080536
360 3.7303135280380957 803.8103542327881
361 3.7377275460166857 802.4416537284851
362 3.7458847016096115 802.2643597126007
363 3.7637657482991926 801.0739080905914
364 3.772184466710314 800.7543315887451
365 3.796166049898602 799.1376104354858
366 3.797300306818215 798.952431678772
367 3.8120837112655863 797.2667846679688
368 3.803534438891802 796.7977004051208
369 3.805485047894763 795.4009397029877
370 3.798340675770305 794.7539625167847
371 3.805315822857665 793.7397561073303
372 3.789934887900017 793.0072999000549
373 3.7822655487107113 792.0932939052582
374 3.7597960788116325 791.4859566688538
375 3.7447372365859337 790.8650162220001
