1 69819.54801559448 19997.904983520508
2 49563.52626037598 15548.534805297852
3 39107.84948825836 12588.81372833252
4 31646.437390327454 10336.735774993896
5 25837.187183380127 8557.572887420654
6 21233.84199810028 7143.217288970947
7 17583.291741371155 6019.457878112793
8 14692.424347877502 5124.332608222961
9 12385.857511758804 4405.046712398529
10 10536.748612642288 3820.235842704773
11 9028.676787018776 3332.089767932892
12 7773.110016465187 2932.005001783371
13 6768.347966194153 2607.0524604320526
14 5955.032807409763 2339.0310059785843
15 5277.235153913498 2108.6395737826824
16 4696.0290893912315 1912.8305459320545
17 4209.242507874966 1751.0280286669731
18 3806.0496035814285 1612.8389225453138
19 3455.325061261654 1492.2886257618666
20 3143.2660308480263 1385.537801347673
21 2862.099086165428 1288.9010185524821
22 2608.9938454031944 1201.7304595410824
23 2380.496938318014 1123.1969911307096
24 2172.9371700286865 1052.5844581648707
25 1984.3442169427872 989.4787136465311
26 1812.843473047018 932.1018300801516
27 1658.6225066781044 880.2034613788128
28 1521.5732264220715 833.8462785184383
29 1397.3412935137749 790.7244149446487
30 1286.4610973000526 754.161573022604
31 1191.42538523674 722.4135030955076
32 1108.1924701333046 694.4979180842638
33 1035.1713297367096 670.4109563082457
34 969.4647243022919 648.7953390777111
35 913.274404168129 631.2702473402023
36 866.1960978507996 616.7184738665819
37 825.7323223352432 604.5842743515968
38 790.5712968707085 594.5011141002178
39 759.7855602502823 586.2561460137367
40 732.7645599842072 579.4858047068119
41 708.7644262909889 574.0454014837742
42 687.2565429210663 569.6383897662163
43 667.6902705729008 566.155093178153
44 649.9162926673889 563.4036009311676
45 633.41587215662 561.0532762557268
46 617.815311640501 559.0937484502792
47 602.9765213727951 557.4187225401402
48 588.8826518058777 556.0081054270267
49 575.456965059042 554.7944603562355
50 562.6200276315212 553.7262801826
51 550.3243646323681 552.7983047962189
52 538.495673596859 552.0226317048073
53 527.1118277609348 551.3715084791183
54 516.1180710196495 550.7514047622681
55 505.4317353069782 550.2030355930328
56 494.964356392622 549.721520870924
57 484.5997901558876 549.1424752473831
58 474.5592932701111 548.7017517983913
59 464.8205913901329 548.3345025479794
60 455.3421869277954 548.0330078303814
61 446.10884952545166 547.7902090549469
