1 46934.57713127136 8326.454425811768
2 14694.217012405396 3391.3367404937744
3 6487.358948707581 1864.5830917358398
4 3665.7423009872437 1245.245815038681
5 2431.199517250061 956.2628602981567
6 1829.6478904485703 816.6744389533997
7 1524.616411268711 751.2865071296692
8 1362.7070761322975 720.9355759620667
9 1265.7491307854652 706.1005730628967
10 1196.9490357637405 697.1522417068481
11 1140.6178851127625 691.2860953807831
12 1091.0404917001724 687.4415483474731
13 1047.2907692193985 685.2671461105347
14 1007.0015993714333 684.0430767536163
15 969.0448670387268 682.7024788856506
16 934.7325143814087 685.6712441444397
17 900.8553047776222 684.8341267108917
18 867.9173628091812 688.7806270122528
19 837.2662526965141 690.9534983634949
20 808.517940223217 692.3605337142944
21 780.9639542102814 697.1750223636627
22 754.7326113581657 697.4596543312073
23 728.7725081443787 702.3283658027649
24 704.3726484179497 706.0742945671082
25 681.3315331339836 706.8238022327423
26 658.8203418850899 714.3871552944183
27 637.7063758969307 711.8908095359802
28 616.8661956787109 718.8616604804993
29 595.6642087101936 719.415872335434
30 576.3167893886566 724.0840480327606
31 557.1287934780121 724.5944051742554
32 539.0627238750458 731.2411940097809
33 520.7256324887276 729.6422498226166
34 503.51839876174927 734.2675123214722
35 486.7017987370491 734.339592218399
36 470.76664131879807 741.1970434188843
37 454.6763753890991 740.5356907844543
38 941.9644392728806 668.6461718082428
39 905.4305526614189 666.2554214000702
40 869.6789136528969 666.3105802536011
41 838.0665419697762 667.8171865940094
42 808.1465715169907 670.0811438560486
43 779.9178296327591 672.1440780162811
44 753.0385414361954 674.8891849517822
45 727.6910710334778 677.6078016757965
46 703.6487967967987 681.0145547389984
47 680.4622063040733 684.9958362579346
48 658.1097779870033 686.9935400485992
49 636.3808161020279 689.9428424835205
50 615.4572659134865 694.1114068031311
51 595.6990195810795 698.3304178714752
52 576.7690529823303 698.8947105407715
53 558.3804037570953 702.1764042377472
54 540.9026197493076 706.563987493515
55 523.6577335000038 708.801385641098
56 507.074541926384 711.5921251773834
57 490.8051885962486 713.0679752826691
58 475.00175753235817 716.6876721382141
59 460.74870014190674 722.5587427616119
60 445.6316180229187 723.5902960300446
61 431.8324050307274 726.2360641956329
62 418.278357565403 732.7215003967285
63 403.9143369793892 733.7744600772858
64 390.7833017408848 738.9895975589752
65 378.6950657069683 740.8282520771027
66 366.88673651218414 745.0636348724365
67 356.44948133826256 749.8704476356506
68 344.94666488468647 750.038313627243
69 333.77001535892487 757.1634657382965
70 322.0894486308098 759.7763562202454
71 311.36079870164394 760.7057285308838
72 301.3004290163517 769.1917598247528
73 292.23777773976326 770.5375227928162
74 281.98008438944817 776.9216470718384
75 274.03180445730686 777.3522307872772
76 265.2796108722687 784.5215208530426
77 257.8710186481476 786.0708940029144
78 248.31097203493118 790.8988823890686
79 240.68714955449104 796.4466223716736
80 233.03147895634174 798.2469618320465
81 226.50463376939297 807.578254699707
82 219.32950414717197 812.1130707263947
83 213.1569792330265 818.007052898407
84 207.45172971487045 822.638197183609
85 202.44296452403069 833.5757100582123
86 198.2121012955904 837.7951500415802
87 195.108688428998 846.0306622982025
88 192.68047939240932 853.8395752906799
89 192.55670957267284 868.0528926849365
90 195.10611636936665 885.7090413570404
91 202.79781931638718 911.2526955604553
92 221.1254514157772 966.4596185684204
93 255.85807874798775 1031.5681595802307
94 302.1287940442562 1001.4493803977966
95 319.02931013703346 930.9171204566956
96 288.74259708821774 894.0648376941681
97 253.17846953868866 875.9425563812256
98 226.8583992868662 864.5102620124817
99 206.563153013587 857.01988530159
100 189.48218597471714 855.3850786685944
101 175.21520565450191 852.4174113273621
102 162.46621656417847 850.9320998191833
103 151.3592530786991 854.4637804031372
104 140.55301586538553 850.6551251411438
105 131.58881357312202 853.3218765258789
106 123.39309681952 856.1596562862396
107 116.40790791809559 853.258314371109
108 109.79809047281742 856.2988972663879
109 104.48330380022526 858.446141242981
110 98.60718555003405 853.5826923847198
111 93.88378393650055 862.8774313926697
112 89.25689891725779 858.097874879837
113 85.31892813742161 859.6872403621674
114 81.89975386857986 865.1995117664337
115 812.643853366375 662.1284942626953
116 793.955657929182 662.5677485466003
117 787.2101625204086 663.169429063797
118 782.0259572565556 663.7737522125244
119 777.4613197743893 664.269079208374
120 773.1486954092979 664.6887366771698
121 768.9523950815201 665.0633692741394
122 788.9396079778671 664.1001703739166
123 786.7131261825562 664.492397069931
124 785.5352602601051 664.63827085495
125 784.4913068711758 664.7074766159058
126 783.5173948407173 664.7469973564148
127 782.5952341258526 664.7795031070709
128 781.715652346611 664.8142869472504
