1 31688.13039779663 5741.223382234573
2 11622.936237692833 3338.268405199051
3 6991.868524551392 2197.7256797477603
4 4370.754624962807 1468.9516433477402
5 2708.7807101011276 1048.7267102375627
6 1769.5048073530197 797.2979165017605
7 1228.2510776519775 662.588345579803
8 931.3401037454605 594.0430516824126
9 762.7233664989471 564.1472359746695
10 657.9496186673641 546.7446072101593
11 587.1665821671486 539.8569855839014
12 532.1144089400768 541.7859735488892
13 486.0339470729232 534.9712519347668
14 446.4627697765827 534.2968411147594
15 407.5655581653118 539.6459676325321
16 377.0645875558257 538.7890308499336
17 343.9148966744542 539.011957347393
18 317.20957078412175 544.545044362545
19 293.01712799072266 552.6986385583878
20 271.0001867339015 551.3284330964088
21 253.13800324499607 547.4589350819588
22 235.20290295407176 564.7638931274414
23 224.83740611374378 562.9052940607071
24 217.58626620098948 561.4232207536697
25 220.5115161165595 571.7704535722733
26 239.76871015876532 595.74429500103
27 253.9839468151331 635.1363825798035
28 268.97413671016693 661.6467617750168
29 265.3253246098757 618.5428291559219
30 243.6117592342198 606.808505654335
31 218.60576629638672 600.4988667964935
32 202.40928922593594 593.3083047866821
33 189.44793658331037 589.7059119939804
34 181.44902320578694 578.4049263596535
35 173.93250914663076 567.6701458990574
36 170.2250189036131 569.8640673756599
37 163.54517966881394 562.7454356849194
38 167.24579367786646 568.1464577764273
39 177.28526062890887 571.1311064362526
40 191.95625276304781 562.8232679963112
41 218.3563351035118 575.0772106945515
42 221.4237179774791 586.743642449379
43 201.81733703799546 573.8512023687363
44 169.9040644429624 586.0835585594177
45 152.53622789494693 591.4875349998474
46 142.00145480036736 600.9728655815125
47 137.2018943093717 600.7119544744492
48 131.4689985588193 599.2336511015892
49 128.4591765590012 600.0071412324905
50 128.36929477006197 616.9132010936737
51 129.15865943953395 627.7639912366867
52 125.96758875250816 624.5941295623779
53 124.12410640716553 635.3977362513542
54 120.83147674053907 635.9989587068558
55 117.07240451127291 640.6764861345291
56 116.18953659385443 646.813502907753
57 121.31596877798438 655.0681680440903
58 129.21463604271412 677.3571536540985
59 146.677470728755 686.6084483861923
60 157.37873546779156 695.3732581138611
61 163.684784732759 651.2928296923637
62 154.81609893590212 610.1243505477905
63 129.99885370582342 592.957435965538
64 108.84750045835972 595.1104301214218
65 92.49818451702595 593.819904923439
66 94.45456669293344 569.2749123573303
67 71.84544324874878 567.4278334379196
68 64.3549310863018 566.7568411827087
69 59.1853071898222 566.1800315082073
70 55.20369319990277 565.8727893233299
71 51.702985083684325 565.7296517193317
72 48.61873018555343 565.5684958994389
73 45.824232794344425 565.4184593260288
74 43.35876589640975 565.3193983435631
75 41.14708151202649 565.2641600072384
76 39.11730035953224 565.2062520384789
77 37.24197043571621 565.1989049911499
78 35.504231865517795 565.2286910414696
79 33.8843765440397 565.29862678051
80 32.36821353342384 565.4157948493958
81 30.94675250351429 565.5786744952202
82 29.604541660286486 565.825343310833
83 28.330240125302225 566.0518220067024
84 27.10895126219839 566.1802505850792
85 25.950457755476236 566.230929851532
86 24.858849273063242 566.3131785392761
87 23.83966286946088 566.4116394817829
88 22.883182886056602 566.4999015331268
89 21.97803976945579 566.6008577942848
90 21.11839191429317 566.6934211552143
91 20.29928908869624 566.8085649907589
92 19.519074629992247 566.884355545044
93 18.774699935223907 566.9879815578461
94 18.067694701254368 567.0533271431923
95 17.392338595818728 567.1263068914413
96 16.753378400811926 567.2388958334923
