1 56885.55630302429 16154.85425567627
2 40542.898763656616 12770.322166442871
3 32090.37022781372 10309.550724029541
4 25928.076406478882 8499.41337966919
5 21489.503536224365 7198.714622497559
6 18402.238147735596 6298.718507766724
7 16360.051117897034 5706.40710067749
8 15096.192503929138 5340.235963821411
9 14378.474468231201 5130.1095542907715
10 14013.053789138794 5019.109767913818
11 13850.71207332611 4965.127395629883
12 13789.70507144928 4940.652788162231
13 13770.99447441101 4930.100662231445
14 13766.523288726807 4925.741689682007
15 13765.763136863708 4924.048761367798
16 13765.709531784058 4923.444705963135
17 13765.741295814514 4923.238536834717
18 13765.77440738678 4923.156539916992
19 13765.805361747742 4923.109895706177
20 13765.83488368988 4923.0762004852295
21 13765.862602233887 4923.051328659058
22 13765.887936592102 4923.035001754761
23 13765.910201072693 4923.024702072144
24 13765.928964614868 4923.0196170806885
25 13765.944387435913 4923.0178146362305
26 13765.95685005188 4923.017669677734
27 13765.966382026672 4923.0185260772705
28 13765.973740577698 4923.019845962524
29 13765.979246139526 4923.021242141724
30 13765.98284626007 4923.021808624268
31 13765.984802246094 4923.022514343262
32 13765.985475540161 4923.023244857788
33 13765.97999382019 4923.021001815796
34 13279.441769599915 4417.0787925720215
35 11349.426264762878 3919.693034172058
36 9926.021322250366 3479.6059045791626
37 8532.01300239563 2997.3768615722656
38 7231.505113601685 2594.819926261902
39 6136.771103143692 2249.6457929611206
40 5226.370718002319 1855.2348794937134
41 3488.589602828026 1281.818253993988
42 2749.7838950157166 1121.4759459495544
43 2337.942494928837 1003.9660596847534
44 2027.2594236135483 910.0874674320221
45 1754.2696845531464 821.9338426589966
46 1511.1949925124645 776.2358024120331
47 1340.7326946258545 743.0848760604858
48 1236.8145130574703 723.0554857254028
49 1159.306506484747 718.7442495822906
50 1096.9771415442228 716.7882564067841
51 1047.9842101335526 713.5978052616119
52 1006.9025084078312 717.428827047348
53 971.8088898807764 725.7123935222626
54 940.3371798694134 730.067075252533
55 912.7033875882626 733.2147989273071
56 887.2601562738419 739.1517567634583
57 863.6490619182587 744.6826632022858
58 843.3316791653633 740.0651960372925
59 825.7931453585625 754.4864025115967
60 806.9390382766724 754.7676644325256
61 788.3407053649426 761.4092183113098
62 771.5160001814365 759.9751191139221
63 755.7493199706078 767.2932050228119
64 739.6728156208992 769.6811184883118
65 726.953622341156 783.1868109703064
66 710.603390455246 790.21866106987
67 697.5287757515907 801.0464460849762
68 684.4053665101528 809.1085557937622
69 672.2712000310421 806.9885785579681
70 658.2119288146496 822.1786983013153
71 649.7891586720943 826.9949026107788
72 636.5872576236725 828.2929911613464
73 625.8919091820717 852.7661843299866
74 614.2224296033382 890.2271132469177
75 610.0246785879135 908.97123503685
76 597.7517840862274 940.7320919036865
77 587.8710851669312 948.2271189689636
78 578.0223188102245 940.0057189464569
79 577.8658252954483 926.672999382019
80 562.8569919466972 930.1689376831055
81 546.2652852535248 940.5014424324036
82 535.3988369107246 937.4414002895355
83 534.4773635268211 949.809713602066
84 528.6204435825348 976.8142786026001
85 520.4671300053596 956.3776845932007
86 517.9141684174538 960.730211019516
87 510.14043103158474 917.9321134090424
88 489.8095923066139 896.3190357685089
89 474.79315911233425 883.8535587787628
90 458.3756243288517 891.1396169662476
91 447.53932148218155 857.8656766414642
92 442.29429280757904 864.3941180706024
93 437.01106494665146 837.6997966766357
94 429.7111984491348 845.8975279331207
95 417.717576533556 828.6371636390686
96 407.9713898897171 833.8345267772675
97 416.1174136698246 834.7048192024231
98 405.7919839322567 811.6340200901031
99 428.28821063041687 810.6630895137787
100 406.93073266744614 804.8051912784576
101 392.8853273689747 818.2094156742096
102 375.7420742213726 813.3315117359161
103 370.40112149715424 824.0986642837524
104 360.34682527184486 837.408047914505
105 357.9331351518631 830.2274281978607
106 345.66694137454033 834.2900066375732
107 345.30443799495697 832.8678123950958
108 337.16360676288605 837.4568738937378
109 325.7817125618458 840.3217010498047
110 319.843174636364 836.154876947403
111 313.49470569193363 841.7554659843445
112 304.2099103331566 834.6064758300781
113 298.58696745336056 833.6866054534912
114 292.1477792561054 834.1785414218903
115 286.0688284635544 830.4234874248505
116 285.65111166238785 843.6642472743988
117 276.22976490855217 864.2275524139404
118 273.30745573341846 884.8945353031158
119 270.70423513650894 869.7436125278473
120 261.2501273304224 888.2610411643982
121 249.90164698660374 896.6224241256714
122 239.75939646363258 924.2491586208344
123 234.17403097450733 905.8550899028778
124 230.47036910057068 908.3629591464996
125 244.23821784555912 909.0567018985748
126 249.3625027835369 899.6991138458252
127 241.16981795430183 917.3771977424622
128 219.85420107841492 925.3569700717926
129 216.24450287222862 942.0047171115875
130 214.82133641839027 916.7988123893738
131 209.12657368183136 900.5816411972046
132 206.1043184697628 883.5811722278595
133 206.53734177350998 879.1494460105896
134 206.9109665825963 870.2547104358673
135 205.14596247673035 844.3317906856537
136 194.94283625483513 840.0217523574829
137 185.53149496763945 831.0132186412811
138 189.4263392686844 832.8538084030151
139 185.0200463682413 837.0684895515442
140 186.73525551706553 846.0522136688232
141 182.70342281460762 839.9380850791931
142 181.26312890648842 842.2223384380341
143 199.2939584851265 834.3638150691986
144 185.0874109491706 866.8748188018799
145 180.27827167510986 839.4408612251282
146 175.37516329437494 836.4504492282867
147 166.00687456130981 855.258148431778
148 153.4651022478938 856.4576153755188
149 147.92583453655243 860.1985824108124
150 142.25598403811455 847.6358139514923
151 144.16338728368282 845.8377439975739
152 151.8096724897623 850.6516606807709
153 142.25878793746233 841.5175921916962
154 148.83414708822966 854.8564231395721
155 142.677108630538 826.4365770816803
156 136.58127768337727 835.1684877872467
157 128.79299466311932 832.924072265625
158 143.76435717195272 844.0214676856995
159 139.52090048789978 847.7883877754211
160 128.02275074273348 868.9620974063873
161 125.68279112875462 872.5758628845215
162 122.5348187983036 875.3076493740082
163 122.86161907762289 882.2821125984192
164 129.20119112730026 903.0092499256134
165 133.958032771945 917.0418767929077
166 134.5571403056383 953.6370098590851
167 137.14979293942451 967.3385844230652
168 137.73914758861065 976.791347026825
169 136.97778767347336 939.4065175056458
170 133.34092512726784 883.6311898231506
171 136.5899599790573 847.4226088523865
172 133.093163266778 838.8116583824158
173 137.7439662963152 827.7612841129303
174 129.92803438007832 828.3914313316345
175 115.2618677020073 819.2296686172485
176 104.16700711846352 835.3479416370392
177 98.97973985224962 844.2996714115143
178 91.18954968452454 862.6250472068787
179 92.11768418550491 864.3911323547363
180 94.65925994515419 868.6090865135193
181 98.40074364840984 914.9975566864014
182 107.15452098846436 905.0989372730255
183 91.94217225164175 882.161726474762
184 84.50319303572178 888.2540235519409
185 82.15755822509527 884.3971271514893
186 90.34570755809546 882.3379364013672
187 92.52538392692804 874.2162978649139
188 97.28248064219952 860.431126832962
189 98.00238638371229 869.2113063335419
190 91.55662590265274 875.264274597168
191 93.69963296502829 871.1355547904968
192 94.61172033846378 891.2536404132843
193 100.68804976344109 888.9582779407501
194 99.62967719137669 884.2559895515442
195 88.55462215095758 917.6807792186737
196 88.5570939257741 915.8844902515411
197 90.05676003545523 904.1579849720001
198 90.57721818983555 904.3086087703705
199 86.08294850587845 884.9934091567993
200 84.93822699785233 896.6851344108582
201 83.12045873329043 906.2492642402649
202 81.61708568036556 896.0292248725891
203 84.36880362033844 892.7970149517059
204 83.89395564049482 871.2696375846863
205 79.27768257446587 863.3188035488129
206 186.53860086202621 824.3892502784729
207 131.346346616745 822.9153654575348
208 116.56829057633877 822.7064566612244
209 106.87331011891365 823.1120233535767
210 99.6174759939313 823.8521893024445
211 93.7252958714962 824.6760113239288
212 88.70420707017183 825.6129348278046
213 84.27506703138351 826.523500919342
214 80.29946096241474 827.3983962535858
215 76.70762991905212 828.2536256313324
216 73.41712686419487 829.1126329898834
217 70.37356089800596 829.9866321086884
218 67.54470861703157 830.8564853668213
219 64.90582367032766 831.7304227352142
220 62.42830404639244 832.6210622787476
221 60.08738288283348 833.5139310359955
222 57.87031443417072 834.3655426502228
223 55.78244756907225 835.1512627601624
224 53.82659223675728 835.9359784126282
225 51.96917253360152 836.7331047058105
226 50.17060520127416 837.540442943573
227 48.44248201325536 838.3116283416748
228 46.79717297106981 839.051251411438
229 45.22829879075289 839.8125996589661
230 43.73001801967621 840.5804769992828
231 42.305273190140724 841.325199842453
232 40.96901464089751 841.9783334732056
233 39.69663665443659 842.6314032077789
234 38.462602846324444 843.2694046497345
235 37.269766207784414 843.8861651420593
236 36.12152659147978 844.5012936592102
237 35.017579048871994 845.0899822711945
238 33.958389423787594 845.6942772865295
239 32.936650432646275 846.2468888759613
240 31.961042353883386 846.8837702274323
241 31.01390622369945 847.3141338825226
242 30.11858205497265 848.0397458076477
243 29.225508607923985 848.4674482345581
244 28.375645335763693 849.1608567237854
245 27.561605712398887 849.6260666847229
246 26.780345529317856 850.3159852027893
247 26.02791813388467 850.7425377368927
248 25.31722893193364 851.5116868019104
249 24.630594450980425 851.8110823631287
250 23.964202096685767 852.7051515579224
251 23.365878531709313 852.9289510250092
252 22.704060584306717 853.8066363334656
253 22.06542451493442 853.9591119289398
254 21.428453078493476 854.7685925960541
255 20.861354928463697 854.8272032737732
256 20.277718814089894 855.539642572403
257 19.719496242702007 855.7759320735931
258 19.16074403654784 856.4294145107269
259 18.6650320738554 856.7431507110596
260 18.137295121327043 857.2329947948456
261 17.679957975633442 857.841285943985
262 17.198276319541037 858.1286156177521
263 16.771914140321314 858.8104846477509
264 16.32551676221192 858.9973866939545
265 15.906207182444632 859.7813928127289
266 15.481605400331318 859.8505446910858
267 15.095397664234042 860.6656188964844
268 14.686039513908327 860.596155166626
269 14.330639156512916 861.5704753398895
270 13.950512300245464 861.4374513626099
271 13.620410832576454 862.3416993618011
272 13.234714372083545 862.0859291553497
273 12.90086905285716 863.0722975730896
274 12.54774735076353 862.9087610244751
275 12.275864799041301 863.8210628032684
276 11.920104149729013 863.4071276187897
277 11.673167649190873 864.5736472606659
278 11.35156511189416 864.098005771637
279 11.13313120789826 865.301157951355
280 10.832628536503762 864.72967004776
281 10.593745352234691 865.9521150588989
282 10.349889374803752 865.3908758163452
283 10.171802934259176 866.5004115104675
284 9.883229747414589 865.7681436538696
285 9.60309455730021 867.1689622402191
286 9.382279735058546 866.6731114387512
287 9.227031955495477 867.642430305481
288 8.964372852817178 867.1399970054626
289 8.779041316825897 867.9687066078186
290 8.625925121363252 867.8327107429504
291 8.394202832132578 867.9785189628601
292 8.201244353316724 868.5737369060516
293 8.134145006071776 868.7588505744934
294 8.042540612630546 869.1991410255432
295 7.817330141784623 868.4532990455627
296 7.708310034591705 869.100691318512
297 7.519788584904745 868.6990919113159
298 7.401196000399068 869.8206598758698
299 7.07236511609517 869.4373116493225
300 6.979556537698954 869.8680922985077
301 6.8053597044199705 870.2687020301819
302 6.761376240290701 869.8784289360046
303 6.64731128863059 871.1536798477173
304 6.714272987097502 870.1186714172363
305 6.548272878630087 871.0469205379486
306 6.478573886444792 870.8293249607086
307 6.187433763407171 871.3819465637207
308 6.046007260680199 870.2367792129517
309 5.900687731569633 871.1890735626221
310 5.893552286317572 872.0655407905579
311 5.756702314596623 870.6603226661682
312 5.800327411387116 872.3456795215607
313 5.731280272942968 871.3434658050537
314 5.608985919272527 872.5755512714386
315 5.427825486054644 871.6311032772064
316 5.251015406334773 872.7270739078522
317 5.137620744179003 871.7292773723602
318 5.09176809922792 873.181875705719
319 5.140627159387805 872.8529307842255
320 4.985141820739955 873.0506889820099
321 4.879275158280507 873.2521030902863
322 4.696874904213473 873.582859992981
323 4.63442082866095 872.9774930477142
324 4.664592096232809 874.7776174545288
325 4.753965787822381 872.2490022182465
326 4.748014980228618 875.6375005245209
327 4.508249814040028 872.7354578971863
328 4.3471537278965116 874.7795422077179
329 4.250130610191263 873.4683713912964
330 4.334902556729503 873.3597257137299
