1 54427.25630187988 14868.052391052246
2 37000.73231506348 11662.063461303711
3 29170.443000793457 9413.31456375122
4 23641.29828929901 7805.972297668457
5 19784.881282806396 6687.469745635986
6 17203.373220443726 5942.602600097656
7 15575.113143920898 5474.515741348267
8 14626.119239807129 5200.6141147613525
9 14126.57006263733 5052.983469009399
10 13895.353895187378 4979.974195480347
11 13804.127014160156 4946.570249557495
12 13774.529974937439 4932.148975372314
13 13766.991920471191 4926.186815261841
14 13765.607971191406 4923.85612487793
15 13765.483430862427 4923.025203704834
16 13765.519512176514 4922.760534286499
17 13765.553266525269 4922.680271148682
18 13765.562368392944 4922.642192840576
19 13662.045322418213 4682.972400665283
20 11673.727233886719 3985.591848373413
21 10247.285709381104 3584.149616241455
22 8949.304917812347 3147.3103284835815
23 7705.2279596328735 2749.7563886642456
24 6639.276418685913 2414.911087989807
25 5424.076354980469 1963.9429264068604
26 4145.122825860977 1463.2822351455688
27 3027.8473261594772 1119.3302655220032
28 2374.697725057602 984.1789035797119
29 2035.5097646713257 839.3379848003387
30 1769.3183348178864 773.0608205795288
31 1602.599978029728 735.2989983558655
32 1439.0225908756256 684.1929712295532
33 1302.1871052980423 656.6265120506287
34 1216.3895540237427 640.2923567295074
35 1149.9206376075745 633.0166528224945
36 1095.4911074638367 630.6403021812439
37 1049.5627405643463 628.8747251033783
38 1009.7115605473518 625.6436614990234
39 973.4116972982883 625.0370168685913
40 943.5931487679482 626.1418981552124
41 918.621267169714 627.6648383140564
42 896.6689141988754 629.6559963226318
43 876.86978328228 631.9649896621704
44 858.6330165565014 634.439117193222
45 841.5568325817585 636.9657628536224
46 825.3841385245323 639.4682257175446
47 809.9588617682457 641.9136490821838
48 795.1660102009773 644.2862238883972
49 780.8972869515419 646.5687053203583
50 767.0603644549847 648.7633001804352
51 753.5864888131618 650.8996982574463
52 740.4263255596161 653.0251927375793
53 727.5418041050434 655.1872737407684
54 714.9036654829979 657.4215064048767
55 702.4935359954834 659.7501814365387
56 690.3040318787098 662.1927063465118
57 678.3334323763847 664.7815492153168
58 666.5803666710854 667.5271582603455
59 655.045147895813 670.4085793495178
60 643.7204901278019 673.4028654098511
61 632.5918310880661 676.4908096790314
62 621.648461997509 679.6750276088715
63 610.8887726068497 682.9832961559296
64 600.3167458772659 686.4472408294678
65 589.9361241459846 690.0823397636414
66 579.7458302080631 693.8950226306915
