1 53641.12902069092 14976.751274108887
2 37442.83542442322 11822.19945526123
3 29627.28009223938 9557.372371673584
4 24024.387018203735 7922.05419921875
5 20078.649313926697 6774.234355926514
6 17411.878560066223 6002.860424041748
7 15711.162996292114 5513.089429855347
8 14706.506134986877 5223.09948348999
9 14168.71202468872 5064.760995864868
10 13914.514246940613 4985.4372215271
11 13811.550711631775 4948.736133575439
12 13777.018087863922 4932.747200012207
13 13767.825138568878 4926.055400848389
14 13766.017172813416 4923.359357833862
15 13765.823104381561 4922.313970565796
16 13765.87137889862 4921.8928565979
17 13765.937689304352 4921.6735553741455
18 13766.00262260437 4921.508962631226
19 13766.066505432129 4921.361904144287
20 13766.128526210785 4921.228227615356
21 13766.187039375305 4921.1103515625
22 13766.23977804184 4921.0109004974365
23 13766.285696029663 4920.930065155029
24 13766.324097633362 4920.866344451904
25 13766.355260372162 4920.817617416382
26 13766.379828453064 4920.780424118042
27 13766.398784637451 4920.753023147583
28 13766.413218975067 4920.732810974121
29 13766.42406463623 4920.717523574829
30 13766.432179450989 4920.706506729126
31 13766.438412189484 4920.697895050049
32 13766.442942619324 4920.691440582275
33 13766.446055412292 4920.686485290527
34 13766.437531471252 4920.675699234009
35 12940.52728176117 4252.73394203186
36 10623.74491071701 3733.006621360779
37 9139.419317245483 3221.804232597351
38 7525.846611499786 2382.2508726119995
39 4657.213985919952 1547.3686256408691
40 3421.0270841121674 1295.5799798965454
41 2754.546769618988 1089.8376750946045
42 2290.3024497032166 964.5821695327759
43 1952.6886953115463 894.0000936985016
44 1720.2971769571304 837.8285202980042
45 1553.8700060248375 806.2489795684814
46 1422.2572269439697 789.9370150566101
47 1315.6352314949036 777.4645485877991
48 1233.7721076607704 766.830108165741
49 1167.7191706895828 750.471028804779
50 1111.6561700701714 739.8166217803955
51 1064.1598153114319 732.8305976390839
52 1022.8596880435944 725.546694278717
53 986.3863608837128 719.5942342281342
54 953.5164473056793 716.7233312129974
55 924.7643433213234 713.174507856369
56 898.7751930356026 712.5409376621246
57 874.5768183469772 714.801775932312
58 852.1069608330727 718.3829443454742
59 830.8579889833927 721.8943393230438
60 810.7568438947201 729.5451109409332
61 791.4567580223083 733.9214611053467
62 772.6675391793251 743.1037352085114
63 755.1243420243263 752.3021965026855
64 738.384429782629 761.7188529968262
65 722.6166780591011 764.186714887619
66 706.4745362699032 769.2059514522552
67 691.7705234885216 766.1611332893372
68 676.2091988623142 767.1408987045288
69 663.0133525133133 769.7230331897736
70 650.0884250700474 770.1600410938263
71 638.6862786412239 763.800154209137
72 627.1955065131187 766.5419104099274
73 618.1048176288605 760.4779214859009
74 611.9195467233658 769.7300758361816
75 609.8508452773094 768.8461620807648
76 606.8761519789696 768.2704334259033
77 602.5119715631008 776.2582311630249
78 588.7816992998123 766.5615372657776
79 574.0319167375565 766.655743598938
80 558.1998109519482 778.5652482509613
81 541.3364081382751 775.8775174617767
82 525.8429320156574 776.6030852794647
83 512.8348037004471 780.9661908149719
84 497.18226021528244 792.0353446006775
85 483.36767745018005 781.9528098106384
86 473.15514463186264 785.8822574615479
87 461.3519211411476 777.0882155895233
88 454.94332176446915 791.612738609314
89 443.71791648864746 773.7220468521118
90 436.35550156235695 759.0914037227631
91 913.3360968828201 632.0320451259613
92 873.1535646915436 637.4683222770691
93 846.856424331665 641.2821729183197
94 826.159420132637 644.7775077819824
95 806.9940754771233 648.4858586788177
96 788.986191213131 653.0923585891724
