1 53887.083574295044 15154.339149475098
2 37909.26432323456 11958.08670425415
3 29984.525758743286 9663.101093292236
4 24295.014369010925 8002.119846343994
5 20275.689153671265 6832.26953125
6 17547.390088558197 6042.589775085449
7 15797.579806804657 5538.41711807251
8 14756.401085853577 5237.913959503174
9 14193.893652915955 5072.587368965149
10 13924.90496301651 4989.105995178223
11 13814.350123405457 4950.203817367554
12 13776.572811126709 4933.164922714233
13 13766.248719215393 4926.011532306671
14 13764.114620685577 4923.128701686859
15 13763.831904411316 4922.020747184753
16 13763.847702503204 4921.588515758514
17 13763.893720626831 4921.373368263245
18 13763.94129562378 4921.212354183197
19 13763.989323616028 4921.062083721161
20 13764.037038326263 4920.917759418488
21 13764.08291721344 4920.783387184143
22 13764.125420570374 4920.663216590881
23 13764.163012981415 4920.56035900116
24 13764.195374011993 4920.475639343262
25 13764.221972465515 4920.40750169754
26 13764.243392467499 4920.3544545173645
27 13764.260129928589 4920.31404542923
28 13764.272943019867 4920.283235549927
29 13764.2828707695 4920.260238170624
30 13764.290155410767 4920.242827415466
31 13764.295712947845 4920.229845523834
32 13764.300010681152 4920.219707965851
33 13764.30334186554 4920.211657524109
34 13764.30577659607 4920.205316066742
35 13764.307683944702 4920.2003698349
36 13764.308094024658 4920.1956877708435
37 13764.300810813904 4920.188720226288
38 12805.394898891449 4295.912708282471
39 10646.348403930664 3666.972798347473
40 9169.786181926727 3202.2885575294495
41 7641.741368293762 2296.157297372818
42 4513.3287472724915 1515.9750438928604
43 3299.020869731903 1190.196042895317
44 2543.609132051468 975.5226714909077
45 2057.374023914337 819.185473524034
46 1727.7293436527252 715.0167232528329
47 1500.746881365776 653.2425824254751
48 1336.3791394233704 611.7581411004066
49 1217.1885294914246 580.3657327368855
50 1127.740974187851 560.6474592983723
51 1059.7235435247421 544.793350353837
52 1007.9089864492416 534.2626366615295
53 963.9795248508453 529.3370238095522
54 924.997373342514 527.800220400095
55 891.9086499214172 526.700762450695
56 864.0057888031006 530.2936133295298
57 838.6383227109909 535.1055343300104
58 814.5644108057022 537.2405461370945
59 794.2300482988358 550.6320499479771
60 772.9971939325333 558.1196540147066
61 756.2515232563019 559.224213808775
62 735.0442379713058 567.2900698184967
63 719.4703689813614 597.5198793709278
64 702.8756761550903 598.7329492419958
65 684.7497577667236 604.2562737613916
66 670.8645610809326 624.4190565794706
67 657.1038104891777 613.9964267462492
68 639.8119302988052 601.0326772481203
69 621.4511891007423 593.0742338895798
70 612.0285115838051 596.923790320754
71 587.4157341122627 599.7425228655338
72 573.1732230782509 613.9846396446228
73 562.4337025880814 603.0508260130882
74 557.9247780442238 605.2514470815659
75 547.2174300551414 613.1972652077675
76 522.5169054269791 610.6452585458755
77 515.6994839310646 605.2977085113525
78 497.3627133667469 606.9627647995949
79 482.4884131848812 636.214612364769
80 469.00365993380547 632.3626507520676
81 461.3718203306198 628.0354653596878
82 466.15035995841026 638.3611797094345
83 446.7067611813545 651.6199473142624
84 427.9684197604656 646.7350249290466
85 414.767413020134 652.9465676546097
86 408.82558941841125 661.8348913192749
87 402.8237043917179 647.0638898611069
88 402.0089590847492 656.935255408287
89 402.6120390892029 650.9970021247864
90 385.6800322085619 649.1181015372276
91 376.1200827807188 665.2385810613632
92 374.04465886950493 670.6607303619385
93 369.17254289984703 680.4260132908821
94 359.86645889282227 665.4622530937195
95 353.369509935379 680.602624297142
96 349.70269095897675 680.4347629547119
97 356.66180761158466 670.8086636066437
98 335.9006776660681 638.7493712902069
99 333.0298616886139 635.8637125492096
100 324.6949214041233 630.771475315094
101 311.2467511445284 625.0034877061844
102 311.4102375805378 643.5545315742493
103 297.55138033628464 624.9004415273666
104 296.4493541121483 634.2186893224716
105 287.23871624469757 618.5991185903549
106 293.59665559232235 630.8693796396255
107 275.9800443202257 624.5669796466827
108 260.89233212172985 618.9317952394485
109 260.52206387370825 643.7615085840225
110 251.23500920832157 643.0153769254684
111 236.55582104623318 646.3294106721878
112 238.6922134757042 662.8556073904037
113 244.61295391619205 665.4360880851746
114 235.79323706030846 657.2835863232613
115 230.7736180126667 669.2232084274292
116 225.92479452490807 692.7097169756889
117 234.3037394732237 711.1283510327339
118 227.32028183341026 700.2986382246017
119 205.03752259910107 681.4982906579971
120 195.4079216271639 694.6416671872139
121 194.45145169645548 691.9119691252708
122 182.78495804965496 691.3037514686584
123 176.29824367910624 694.7385246753693
124 174.10301844775677 709.8462187051773
125 187.26020170748234 706.3037506341934
126 185.80216836184263 675.2610183954239
127 171.0226093828678 667.9009104967117
128 181.33406238257885 666.3430950641632
129 168.18346028774977 661.8921006917953
130 163.98717675358057 667.3003753423691
131 148.81378550827503 661.6318539381027
132 151.86439984291792 651.0156590938568
133 146.9085398465395 670.7226368188858
134 138.26452074944973 667.1956324577332
135 144.6380165964365 653.8257700204849
136 158.601269826293 658.8147450685501
137 149.8887178748846 654.0947885513306
138 143.28466721996665 655.1429668664932
139 135.50010159611702 653.9463566541672
140 136.13191969692707 650.0277791023254
141 130.60912607610226 651.2127598524094
142 133.89571372047067 662.5923171043396
143 127.28102961555123 661.3303371667862
144 133.0678759664297 672.4195061922073
145 126.40511044114828 671.8768821954727
146 134.54283735901117 672.1345558166504
147 141.30182088539004 673.9155449867249
148 119.58089622482657 681.8879858255386
149 114.9326294735074 687.3890669345856
150 110.551863219589 687.5131956338882
151 104.88916713744402 707.5675958395004
152 97.72213400155306 709.1954569816589
153 98.74525378271937 724.6786447763443
154 94.46006685495377 706.1104489564896
155 98.08948825672269 718.0252166986465
156 100.63127212226391 702.0161563158035
157 102.39391316659749 674.2987078428268
158 116.10734798014164 666.3496686220169
159 125.45217058435082 688.028394818306
160 114.57000261545181 685.0697547197342
161 106.63159944862127 689.6697363853455
162 95.94327790290117 689.4164496660233
163 87.72884759306908 683.9654548168182
164 85.73595270514488 708.3084570169449
165 86.82528452947736 692.4010375738144
166 92.3623174764216 681.2639187574387
167 91.21805004030466 683.757651746273
168 87.73101346194744 692.684987783432
169 86.27271841466427 693.9596697092056
170 74.46912356466055 700.1784790754318
171 877.3838890045881 591.6116577982903
172 840.4688464105129 581.7848034501076
173 813.7753200232983 577.0925986170769
174 789.3889833688736 575.874842852354
175 767.5692092329264 574.8794156312943
176 746.3469232544303 575.1819655001163
177 726.2429393753409 575.533863067627
178 706.4962826222181 577.933629900217
179 688.3300779983401 583.4236825108528
180 671.1050833314657 584.0902844071388
181 819.1526505947113 546.9304611831903
182 797.5149798244238 548.4948358535767
183 789.8919198513031 549.2887978702784
184 783.6636741757393 549.8773874640465
185 777.9740829765797 550.3939083218575
186 772.520425260067 550.8851319849491
187 767.397229373455 551.3871672302485
188 762.3924140930176 551.8682471513748
189 757.5538621097803 552.3444337695837
190 752.8192727267742 552.8114340305328
191 845.9228894710541 541.6509092152119
192 823.2258392423391 542.640105240047
193 814.0323235839605 542.9754320085049
194 808.3082418143749 543.2803549617529
195 804.2719009518623 543.5682594776154
196 801.1986004114151 543.8359413892031
197 798.7330662608147 544.0847890079021
198 796.6753339618444 544.3149619400501
199 794.9048575758934 544.5275966376066
200 793.3449884355068 544.7240682542324
