1 27569.75945997238 6537.915294647217
2 15045.576936244965 4814.563853263855
3 11778.351428508759 3885.829598903656
4 9436.083567023277 3151.7188036441803
5 7249.209083199501 2312.700729370117
6 5317.462023139 1815.857743024826
7 3969.9338448643684 1291.5080157518387
8 2968.952983736992 1058.888759613037
9 2416.733271896839 869.0401813983917
10 1996.367171138525 746.8183195888996
11 1746.8035304546356 670.655321136117
12 1540.0782285928726 602.9915974214673
13 1377.311471104622 558.8917239308357
14 1271.3515896499157 529.4638768285513
15 1193.5740776956081 508.85650250315666
16 1136.2966717630625 494.7576962336898
17 1090.6890786290169 483.937974229455
18 1053.0510304421186 474.3033989146352
19 1021.6392007768154 468.0650821775198
20 995.1409491300583 463.4380525648594
21 970.8017926216125 459.71126621961594
22 948.8979022502899 456.7762794941664
23 928.6394884884357 454.5065357387066
24 909.2713975608349 453.33320301771164
25 891.0234604477882 452.56624525785446
26 873.872638374567 452.08858171105385
27 857.7642988860607 451.70687913894653
28 842.5888145267963 451.79478695988655
29 828.1817864179611 452.1774762272835
30 814.2857323288918 452.70240783691406
31 800.9724636077881 453.058580391109
32 788.241249859333 453.38544584810734
33 775.8831333518028 454.080002643168
34 764.0889085829258 454.06597627699375
35 751.8144209682941 455.24434082210064
36 739.9067143201828 456.5395908653736
37 728.4380942285061 457.2140422165394
38 716.9374795556068 458.24332063645124
39 705.6274788975716 459.34494487196207
40 694.402390897274 460.5976466014981
41 683.4053928852081 462.2553065791726
42 672.552537381649 464.05267667770386
43 662.1416448056698 465.37313432991505
44 651.7778209447861 467.4857186600566
45 641.5480099022388 468.9045680463314
46 631.6255387663841 470.6193150430918
47 621.8934679329395 472.2811679840088
48 612.361035734415 473.53569035232067
49 602.8911511898041 474.95248030126095
50 593.7194463312626 476.3441618680954
51 584.5792074352503 477.72057968378067
52 575.670952513814 479.1222747415304
53 566.7918970435858 479.98303920030594
54 558.1010975539684 481.0990886092186
55 549.6265001147985 482.77779349684715
56 541.2807320654392 484.8290701955557
57 533.0008843839169 485.9690590649843
58 524.8086690455675 487.5493126362562
59 516.684773221612 488.8910031616688
60 508.60121127963066 490.1797517836094
61 500.59017296135426 491.45140224695206
62 492.7516994327307 492.60293060541153
63 485.0496917665005 493.88815385103226
64 477.3967712074518 495.15135383605957
65 469.9084373116493 496.2373967766762
66 462.4396802186966 497.42563104629517
67 455.0386215299368 498.70747235417366
68 447.76103587448597 499.8488850593567
69 440.54571557044983 500.8764724433422
70 433.39396481215954 501.92176961898804
71 426.3435141593218 502.8809064030647
72 419.34580793976784 503.83763295412064
73 412.5050610601902 504.75042474269867
74 405.71386347711086 505.69935327768326
75 399.08111304044724 506.7508387565613
76 392.46469344198704 507.8609184026718
77 385.919722661376 508.9392387866974
78 379.53706991672516 509.9097880125046
79 373.16033694148064 511.02540439367294
80 366.9361723661423 511.9688181579113
81 360.7146766334772 513.1489618420601
82 354.58895510435104 514.4540665447712
83 348.58093190193176 515.5390330255032
84 342.5329372882843 516.7908402681351
85 336.6122338026762 517.898358553648
86 330.7105616182089 519.2571859955788
87 324.90501111745834 520.4223458468914
88 319.1416804715991 521.5373820066452
89 313.40823486447334 522.7374064326286
90 307.7985798344016 523.9932284355164
91 302.2230779379606 525.2245747447014
92 296.7264614701271 526.2295674085617
93 291.28540313243866 527.3250550329685
94 285.8738014549017 528.5288214683533
95 280.5083917155862 529.7435477972031
96 275.22206911444664 531.2400359809399
97 269.9751878231764 532.5430068969727
98 264.85106217861176 533.840220361948
99 259.7691631987691 535.0676529705524
100 254.7507105693221 536.2640574872494
101 249.75969150662422 537.4266998171806
102 244.86814035475254 538.6274120509624
103 240.0389931872487 539.908019721508
104 235.29115821421146 541.0790727138519
105 230.54760909080505 542.3262556791306
106 225.90241512656212 543.5152153968811
107 221.29118444770575 544.6770773530006
108 216.74205324053764 545.9512214660645
109 212.23892087489367 547.1726130843163
110 207.8036264590919 548.3104479312897
111 203.43447417393327 549.5234056711197
112 199.13330440595746 550.370633482933
113 194.88433108851314 551.3779593110085
114 190.70503126829863 552.1909839510918
115 186.58954013884068 553.2014399766922
116 182.48179953545332 554.2037233114243
117 178.45540563762188 555.1678642034531
118 174.45955163612962 556.2501293420792
119 170.57004813477397 557.1525490283966
120 166.703963175416 558.0314050912857
121 162.89579336717725 559.0523252487183
122 159.10108863189816 560.0305306911469
123 155.39731071144342 561.2762352824211
124 151.77644177526236 561.9013332724571
125 148.19375825673342 562.8800074458122
126 144.67583454027772 563.7113016247749
127 141.22281497344375 564.8249485492706
128 137.84674371778965 565.5892363786697
129 134.49798901379108 566.5535856485367
130 131.22410378605127 567.5204483270645
131 127.98066265136003 568.6243042945862
132 124.84178584814072 569.600443303585
133 121.73102220892906 570.6711456775665
134 118.71166347712278 571.3899564743042
135 115.72949136421084 572.4888393878937
136 112.85109743103385 573.5147486329079
137 109.99902487173676 574.2210630178452
138 107.22872365266085 574.9862468242645
139 104.5432032905519 575.8740669488907
140 101.90320414677262 577.0014865398407
141 99.36520687118173 577.8090687990189
142 96.89287913963199 578.3341029882431
143 94.5139193739742 579.0857753753662
144 92.2525837700814 579.6636995077133
145 90.10809323564172 580.5093533992767
146 88.08903344348073 580.9741147756577
147 86.2133611086756 581.5624206662178
148 84.58482475578785 582.2142229676247
149 83.2637484446168 582.606501698494
150 82.42162893898785 582.9058357477188
151 82.44731268286705 583.4844403266907
152 84.34564664959908 584.8323802947998
153 91.62461746670306 589.529937505722
154 114.98616001754999 561.4760002493858
155 140.75421811640263 557.5121397972107
156 164.20841515809298 560.8514568805695
157 167.52099859714508 561.7934991121292
158 161.27665938436985 566.206836104393
159 153.14137844741344 568.1281708478928
160 145.2073032706976 568.5777615308762
161 137.70240031927824 568.8965134620667
162 130.80605924129486 569.3369057178497
163 124.49431779235601 569.8943615555763
164 118.53525101393461 570.6756253838539
165 113.02515456080437 571.5378708839417
166 107.81314935535192 572.4024795889854
167 102.87125966697931 573.3833075165749
168 98.23728160560131 574.1937429904938
169 93.8827336654067 575.1823620200157
170 89.8027206659317 576.1759970188141
171 85.97739325836301 577.0980751514435
172 82.4104135632515 578.1713716983795
173 79.06677358597517 579.3025878667831
174 76.0115272179246 580.2881796956062
