1 29988.304599761963 6561.622871398926
2 13519.06865310669 3828.223943710327
3 8116.268050193787 2546.0336360931396
4 5591.516802787781 1902.4990587234497
5 4252.1616950035095 1500.0915336608887
6 3415.7101299762726 1209.1319074630737
7 2831.309488415718 1032.3318090438843
8 2470.698522210121 905.7554407119751
9 2180.1543622612953 816.3158645629883
10 1975.8296991586685 754.1099996566772
11 1831.9927417635918 713.8561103343964
12 1722.3262008428574 674.7789077758789
13 1628.5818417668343 653.1413114070892
14 1564.6450514793396 635.0802102088928
15 1511.6168282926083 616.2570490837097
16 1460.826526850462 606.444580078125
17 1420.8314881324768 599.7942678928375
18 1386.3607463538647 594.6158406734467
19 1355.6361690163612 591.3860590457916
20 1326.7338082194328 590.1857738494873
21 1297.7682112455368 590.9902484416962
22 1270.7643203139305 590.784633398056
23 1245.7619257569313 589.7298922538757
24 1222.5055529773235 590.4501774311066
25 1201.3256347477436 588.2852654457092
26 1181.695444971323 588.4093992710114
27 1162.976136624813 587.5555390119553
28 1145.1956492960453 587.2908943891525
29 1128.1804647147655 587.7213082313538
30 1111.4559744298458 588.7502558231354
31 1095.1046347022057 589.5869536399841
32 1079.4480063319206 589.7866337299347
33 1064.346135109663 590.348965883255
34 1049.7042033970356 591.3455719947815
35 1035.622914969921 593.1900386810303
36 1021.7239874303341 595.9291915893555
37 1008.210793107748 599.0169310569763
38 995.0607744455338 600.9192509651184
39 982.3265104591846 602.4846050739288
40 969.9974479079247 603.9333779811859
41 957.4582401514053 605.4974269866943
42 945.2968835234642 607.264689207077
43 933.2670923769474 608.8675107955933
44 921.3201416730881 610.9611411094666
45 909.6607604920864 612.6776478290558
46 898.1282691061497 614.4885482788086
47 886.688004642725 616.3401396274567
48 875.5437192618847 618.5821838378906
49 864.2028595805168 620.709478855133
50 852.9863207042217 623.034346818924
51 841.9090042710304 624.8172540664673
52 830.9290962815285 627.2102873325348
53 819.6923429071903 628.7058925628662
54 809.0232730805874 630.8147721290588
55 798.1276715099812 633.0688123703003
56 787.3182039856911 635.5531423091888
57 776.5579320192337 637.8891270160675
58 766.161643922329 639.7956171035767
59 755.6810898184776 641.2994921207428
