1 23821.430658340454 4844.597414016724
2 9715.030223846436 2779.928030014038
3 5638.331407546997 1806.7761211395264
4 3723.7630796432495 1270.4271755218506
5 2805.712471961975 1040.4503750801086
6 2385.001928329468 909.7716898918152
7 2121.9181146621704 831.7199327945709
8 1952.2473187446594 776.3302733898163
9 1824.7821836471558 738.6104321479797
10 1727.5995919704437 709.7791481018066
11 1638.8271629810333 688.4631586074829
12 1570.584998369217 674.952935218811
13 1514.01229262352 666.5220074653625
14 1464.7399687767029 661.6053569316864
15 1422.121904850006 657.3662004470825
16 1383.6360132694244 656.0822501182556
17 1348.3776030540466 653.1662676334381
18 1315.4891865253448 648.949901342392
19 1284.2905237674713 645.4780993461609
20 1255.4175910949707 643.401445388794
21 1228.487065076828 641.0166311264038
22 1203.0882873535156 641.2613596916199
23 1179.1160962581635 641.7638731002808
24 1156.4015976190567 640.0600235462189
25 1135.1561287641525 638.4073674678802
26 1115.0943452119827 637.33269739151
27 1095.967800617218 636.9731504917145
28 1077.8210135698318 636.5569472312927
29 1060.4725649356842 636.3233354091644
30 1043.9549808502197 636.2727570533752
31 1028.186775445938 636.3286700248718
32 1012.958091378212 636.3907237052917
33 998.2647916078568 636.6514685153961
34 984.0471014976501 637.2194359302521
35 970.2685129642487 637.8302762508392
36 956.8932517766953 638.6227824687958
37 943.7714000940323 639.1196689605713
38 930.9221197366714 639.9022824764252
39 918.4120148420334 640.631139755249
40 906.1138939857483 641.5581288337708
41 893.9623084068298 642.4301013946533
42 882.0371791124344 643.2509021759033
43 870.2253980636597 644.0917162895203
44 858.6260030269623 644.9137604236603
45 847.1945221424103 645.7713522911072
46 835.8622995615005 646.5025362968445
47 824.6580910682678 647.3328475952148
48 813.6052466630936 648.0557527542114
49 802.6243834495544 648.9741353988647
50 791.7420418262482 649.9086122512817
51 781.0378494262695 651.0364136695862
52 770.3736438751221 652.1485447883606
53 759.8184665441513 653.1893765926361
54 749.367826461792 654.1394517421722
55 739.0201418399811 655.144937992096
56 728.7947134971619 656.1748750209808
57 718.62480032444 657.1460242271423
58 708.5658591985703 658.1768953800201
59 698.6042376756668 659.2580409049988
60 688.72034740448 660.1962296962738
61 678.9386992454529 661.239415884018
62 669.2501758337021 662.3618352413177
63 659.6377745866776 663.5252313613892
64 650.0881747603416 664.6077923774719
65 640.6041785478592 665.7274670600891
66 631.2027136683464 666.8823866844177
67 621.8598382472992 668.0911467075348
68 612.5739408731461 669.1628048419952
69 603.3162760138512 670.3500599861145
70 594.0997450351715 671.6161839962006
71 584.9744647145271 672.9941637516022
72 575.8864920139313 674.3001539707184
73 566.8559266924858 675.6808955669403
74 557.8961037397385 677.2254602909088
75 549.0321800112724 678.7750971317291
76 540.208501636982 680.3362545967102
77 531.4493490457535 681.9346375465393
78 522.7227277755737 683.6669795513153
79 514.0426884889603 685.468976020813
80 505.4470290541649 687.2442669868469
81 1030.7141616940498 590.8550589084625
82 1015.7817172110081 592.3625128269196
83 1000.6755805015564 593.4551219940186
84 986.2610411643982 594.3069112300873
85 972.4412205517292 595.0121200084686
86 959.0346563458443 595.86279296875
87 945.877970546484 597.0177540779114
88 933.1047144532204 598.1495890617371
89 920.6492664217949 599.3260791301727
90 908.4463569819927 600.4531390666962
91 896.460333019495 601.678982257843
92 884.7026947140694 602.9139211177826
93 873.0708072185516 604.2500944137573
94 861.6289965212345 605.5134971141815
95 850.3285415768623 606.7440559864044
96 839.1460264921188 607.9871270656586
97 828.0887039899826 609.2484543323517
98 817.171368420124 610.5604274272919
99 806.3708157539368 612.0254685878754
100 795.7172185182571 613.3905210494995
101 785.2221201062202 614.7522792816162
102 774.8300107419491 616.1175560951233
103 764.5384430289268 617.3934881687164
104 754.3192139267921 618.8713765144348
105 744.1648072004318 620.1975462436676
106 734.1151114702225 621.4993257522583
107 724.0548178255558 622.8309364318848
108 714.1367650032043 624.170704126358
109 704.2699950933456 625.5622758865356
110 694.4649989902973 626.9191253185272
111 684.7623480260372 628.2208406925201
112 675.1231043338776 629.6010921001434
113 665.545480132103 630.8928563594818
114 656.0874762833118 632.2892966270447
115 646.6054138839245 633.61013007164
116 637.2273119688034 634.8985109329224
117 627.8687071204185 636.2562589645386
118 618.5728097558022 637.5463898181915
119 609.3459188342094 638.8878593444824
120 600.1737881302834 640.3031923770905
121 591.0655710995197 641.6871917247772
122 582.0059709846973 643.0783298015594
123 572.96372371912 644.4707181453705
124 563.9752335548401 645.9077115058899
125 555.039668917656 647.351010799408
126 546.1618958115578 648.7825305461884
127 537.3268113136292 650.2502067089081
128 528.5498271882534 651.7758176326752
129 519.8319370746613 653.3146662712097
130 511.1855741739273 654.9333243370056
131 502.59012109041214 656.6255404949188
132 494.07485699653625 658.3185133934021
133 485.59284138679504 659.9642565250397
134 477.184398829937 661.6483788490295
135 468.8238472342491 663.3674790859222
136 460.5331084430218 665.1117525100708
137 452.2929243147373 666.8741178512573
138 444.1237516403198 668.6082060337067
139 436.00044870376587 670.358761548996
140 427.95204585790634 672.1698546409607
141 419.98095589876175 673.9441044330597
142 412.07819333672523 675.7679178714752
143 404.20085802674294 677.5554893016815
144 396.4314047694206 679.3429665565491
145 388.69722163677216 681.0688080787659
146 381.05041417479515 682.8395698070526
147 373.446873486042 684.6038296222687
148 365.9334707558155 686.3505563735962
149 358.4819803237915 688.0960502624512
150 351.1134770810604 689.7875506877899
151 343.8073057681322 691.5258975028992
152 336.6066880226135 693.2352168560028
153 329.4682847261429 695.0094640254974
154 322.4236351251602 696.7743427753448
155 315.4497874826193 698.5360901355743
156 308.56541126966476 700.3375401496887
157 301.7487691491842 702.1417055130005
158 295.0169576704502 703.9710738658905
159 288.3739401102066 705.716938495636
160 281.79981791973114 707.5059711933136
161 275.3127606511116 709.2834362983704
162 268.9077679812908 711.0620613098145
163 262.584773093462 712.8453590869904
164 256.3603197336197 714.6302828788757
165 250.2261444926262 716.5014278888702
166 244.16970300674438 718.3777914047241
167 238.20205806195736 720.2509841918945
168 232.3307186961174 722.151458978653
169 226.5505292713642 724.0103104114532
170 220.8471214622259 725.8943021297455
171 215.23094880580902 727.789332151413
172 209.7205413877964 729.6818196773529
173 204.30090436339378 731.631429195404
174 198.98642075061798 733.538099527359
175 193.74019503593445 735.4265525341034
176 188.57903361320496 737.3024909496307
177 183.5037588775158 739.2372334003448
178 178.51145432889462 741.1361694335938
179 173.60361744463444 743.0665965080261
180 168.7833662480116 745.036238193512
181 164.05195675045252 746.9797611236572
182 159.41054324805737 748.9381113052368
183 154.8489120155573 750.8762979507446
184 150.38444189727306 752.9033434391022
185 145.99065324664116 754.8645873069763
186 141.69021652638912 756.8810431957245
187 137.46549001336098 758.8705608844757
188 133.31346939504147 760.9065341949463
189 129.2564695328474 762.9878695011139
