1 33110.62624359131 4832.771981239319
2 13112.138010025024 4575.972493886948
3 12150.853734970093 4026.5456436872482
4 9344.043976783752 2514.3987034857273
5 4348.947480201721 1021.6960174143314
6 1967.09024643898 637.654788103886
7 1333.676679611206 490.2117825932801
8 1041.521665930748 419.5730091817677
9 871.3994005322456 372.99403423443437
10 764.5030099749565 338.7001070231199
11 694.4681587815285 314.6368765793741
12 644.4387144446373 297.46255028247833
13 606.342078089714 284.62278763204813
14 576.3035297393799 274.3995541781187
15 552.0370984077454 266.23255544900894
16 531.9784914851189 259.6617905534804
17 514.9925993680954 254.14180240407586
18 500.08276760578156 249.70744513347745
19 486.86136800050735 245.21801676414907
20 475.06373327970505 241.2567852847278
21 464.4268653392792 237.64410450682044
22 454.6205012202263 234.32493446208537
23 445.5582461953163 231.47552305832505
24 437.47440230846405 229.11284091323614
25 429.8883880972862 226.96399174816906
26 422.781169205904 225.20419067982584
27 416.0983945131302 223.77986464183778
28 409.7668429017067 222.46235573105514
29 403.75820568203926 221.25541807198897
30 397.8955054283142 220.13498908188194
31 392.17938324809074 218.80557782575488
32 386.7401840388775 217.72132367594168
33 381.4627809524536 216.3117030132562
34 376.3811275064945 215.2777869841084
35 371.40702059865 214.30656130984426
36 366.6829329133034 213.46439370233566
37 361.96406704187393 212.732608336024
38 357.41288605332375 211.99271658388898
39 352.96802973747253 211.26120227063075
40 348.56476360559464 210.73257772391662
41 344.2812631726265 210.35167351923883
42 340.0423662662506 209.85685230325907
43 336.0080717206001 209.54517791513354
44 331.88208797574043 209.1848922278732
45 327.7344040572643 208.9751086719334
46 323.63970041275024 208.76779413130134
47 319.8017670214176 208.72992588300258
48 315.85520124435425 208.6627137940377
49 311.94703167676926 208.6775710368529
50 308.1616867184639 208.57923642918468
51 304.48073905706406 208.45125459320843
52 300.6908690035343 208.2869536522776
53 296.99547719955444 208.11180497519672
54 293.2477157115936 208.2637413032353
55 289.6648496091366 208.1745950728655
56 285.9519091248512 208.1148764528334
57 282.2746144235134 208.31775220297277
58 278.63807356357574 208.38563133962452
59 274.9825084209442 208.52058327011764
60 271.5293011665344 208.4728456120938
61 268.0121063888073 208.65458833053708
62 264.5695776939392 209.03158974647522
63 261.171630859375 209.0116611123085
64 257.82486203312874 209.155466850847
65 254.45403349399567 209.45426554605365
66 251.10281562805176 209.67964442819357
67 247.82843655347824 210.20110069215298
68 244.49802669882774 210.6139155998826
69 241.2609741985798 210.9523931518197
70 238.0709064602852 211.30189868435264
71 234.98001536726952 211.53493438661098
72 231.9104419350624 212.05276668071747
73 228.7885804027319 212.56941011548042
74 225.75413511693478 213.13327465951443
75 222.7341209501028 213.5972535163164
76 219.86365726590157 214.01924927532673
77 216.98339664936066 214.3457368016243
78 214.0131402760744 214.63156767189503
79 211.09978359937668 215.1358258984983
80 208.2412022948265 215.52474200353026
81 205.46528740227222 215.75032364204526
82 202.81047403812408 216.08281661570072
83 200.03815065324306 216.44223383814096
84 197.47137665748596 216.76338335499167
85 195.0180036276579 217.14161655306816
86 192.63017037510872 217.449168600142
87 190.2721856534481 217.7949598133564
88 188.08631160855293 217.9561458453536
89 185.884082198143 218.171540196985
90 183.93092404305935 218.60586559772491
91 182.21962827444077 218.9258817061782
92 180.65904447436333 219.00261475890875
93 179.59177780151367 218.93113418668509
94 179.3716697394848 218.5141692571342
95 180.8181101679802 217.61771042644978
96 186.12834459543228 217.18292148411274
97 204.4072004556656 213.7341099306941
98 218.67144858837128 247.22740717232227
99 203.16941757500172 248.88476496189833
100 195.02038325369358 248.87764506787062
101 298.18607223033905 210.13529229350388
102 292.9851470589638 209.42966876924038
103 288.3559515476227 209.45345352962613
104 284.09176820516586 209.30093641020358
105 280.07986065745354 209.08593916334212
106 276.03600853681564 209.21724753733724
107 272.23183992505074 209.40656206943095
108 268.4291382133961 209.63443048205227
109 264.7202654480934 210.08356257155538
110 261.1385296881199 210.3898702263832
111 257.58433705568314 210.73171418067068
112 254.0673739016056 211.35627486091107
113 250.62063053250313 211.72685784101486
114 247.17042392492294 212.27243876084685
115 243.6920321583748 212.8545098947361
116 240.24592718482018 213.36251400597394
117 236.95698115229607 214.11283668130636
118 233.6023118197918 214.6746083777398
119 230.34821465611458 215.24488624557853
120 227.08504620194435 215.8001249488443
121 223.7224500477314 216.47740453854203
122 220.4802204966545 217.21168757975101
123 217.34595453739166 217.93311665579677
124 214.12260511517525 218.76429677009583
125 210.97312259674072 219.2916652429849
126 207.73591804504395 219.87272359617054
127 204.71098592877388 220.88873619027436
128 201.67717063426971 221.5238301642239
129 198.73390017449856 222.23298204503953
130 195.79063594341278 222.87996000237763
